,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
526,3.920187339185687,-2.7990619014056914,-1.1479153791358108,0.2631203948051773,-0.3378390469746378,0.9459891921579265,-0.8457646319218011,0.16126253526578926,1.2192781585127146,-0.9877956156214881,0.07888701644234546,1.0525789341168226,0.6017510446562567,2.4577713934069365,-0.2645177916429214,-0.25004544299764336,-1.2651915874641366,0.4273755923371213,0.92568242602904,1.2956991726567935,0.14275302000276682,-0.05364879880120072,0.7927787452094556,0.06113048070078255,-0.30533821141379036,3
527,4.145213333736411,3.1050925535268035,-0.9401972622334592,-0.5288958828750994,-1.2312540034816002,-0.6979682903426588,-0.520825409113572,3.261636812032084,-0.11361128512386238,0.3764382724763017,1.7940335723839702,-0.5957272665172616,-0.39849375440793355,1.484843228821915,1.2091650242952925,0.47628772228740474,0.3409879411996285,-1.0834001179612984,-0.7064339311450711,-0.18648633567466247,0.1319093830619321,-0.1335383860737965,-0.4768949924245099,0.08132079137330564,-0.13339458422055384,4
528,4.114870361176579,0.5809479263855913,2.8474512692653358,-0.2938426366443019,1.3718278275634055,0.07557586113913932,1.8914783397944281,1.0116265520712167,3.212958688863668,-0.19210589166027112,1.6996213761349714,-0.2603948759570547,0.0764150108532124,0.48544980081034544,-1.2843472403883613,-0.2301510180674501,-0.5027084507502371,0.020958872322245095,-0.6045684751620763,0.17787751055315404,1.4370376179721953,-0.4911088797571147,0.8812343567820303,0.3774108323313596,-0.15954042269939256,2
529,4.0677620828975645,-1.8503235970100587,3.8300353962086002,-1.00058598071559,-1.233708254908619,0.6615773535795152,1.1130676221768772,2.1604359682595025,0.594213009473472,0.9004221686372614,2.2708328566489144,-0.8963589920562872,0.8012784024713168,1.1430962912195695,-0.8606651412911304,-0.23835495727405565,-1.0853420160492262,0.5622562378795705,-0.5102437343851932,0.07480715935460679,0.9678792247678586,0.04711291796625951,-0.2337319492291391,0.519533136514593,0.201949454012262,4
530,-4.3874094952438965,0.2599927933917167,2.171057970586128,3.0374813545699344,-1.887156052077425,2.8315432420953326,1.6169370188007295,0.8628323044978327,0.39938264401551077,1.117532934340481,0.518788693430647,1.3125117759506215,-0.3264663039581644,-0.48662317796017,-1.1147525691656228,1.1354170502222123,-0.7408025154077713,-0.8760366530047471,0.4022421459909685,-0.36947015869534733,-0.23135853148997534,-0.1002115114785922,-0.3731739527033236,-0.5791965649728892,0.8218769993028483,4
531,-4.536516125958756,-1.6208642869648178,0.1977109996091102,-0.12971955113558017,0.7301285773219146,-0.5326775197710414,0.6146503269819156,-0.027672436032704566,-1.5889078385751962,-0.1326857572995312,-0.15776790277271152,1.342081571733129,0.5736219185701009,0.1080819211505874,1.9197486069921135,0.41129886011705485,0.7245825373989809,0.8510393351520125,-0.4680171286034208,-0.04658287901374798,0.15070332832895675,1.6737127632172832,-0.40729282228270064,0.30956859050857505,1.011812798050134,3
532,-4.513694667739367,-1.4419820984215155,-0.6350112380919083,-0.23350098954097429,0.09465289435853137,1.09359723938605,-1.249212299902507,-0.12473908314091402,0.6449050371713868,-1.4161522179265795,-0.08284056986769671,0.05057803775427223,-1.7741003139257479,-0.8410042383308001,0.9843660479755132,0.741968254011828,0.12109038507208059,-0.18613055831559763,-0.6945231639042531,-0.17698158748326948,0.26018790154939997,0.35026619658354763,-0.24784485544728893,0.6589986866093643,0.045090705906455794,3
533,3.95055328644203,-2.8841167718276965,0.41335019718567084,0.5082601679374599,-1.080396679212754,-0.6751900119187482,-1.4267778458872697,0.5489514514726119,0.7547123187251913,-1.4559807640464781,0.9408510829586767,0.434414836132813,1.0625639090949375,1.882287675145859,1.2606905813718612,0.4375169186364887,0.5939729103263038,0.25263279791016086,-0.9498687598719348,0.2741121084654735,-0.03948126356832132,0.10389241875844882,-0.3243511655400653,0.48094400832675915,0.0012376352091505267,3
534,-4.55324526628077,-1.4703688031561786,-0.45188534399921365,-1.597518305793956,1.2054165247272235,1.1235853691021236,1.567021827042741,0.19496730030939524,-1.3505061778484364,-1.14918984573641,-1.59805921030501,0.30508132483556766,-0.6859758169685529,0.024171949185936997,0.47189746275964795,-0.8142957530181714,-0.14462000522313703,-0.5100243808946433,-0.35888934033890657,-0.18380413949749214,-0.7636326518942871,0.6336254022689055,0.8724053800678675,0.7393943613029167,0.3288655028452394,3
535,4.119962068588145,1.4982242350156616,-0.7279177607904062,0.37031017158813406,-0.019012005767538077,-0.879502426063358,-0.4492383088955394,2.30583032681027,1.5057607126334918,0.4701185798516844,-0.4652790174449954,-0.9995020855514626,0.49930740492827985,1.6697250358481948,-0.5976807406626159,1.3227193425831252,1.1502048823418487,0.333105844446078,0.1571865706310298,-0.7895321744223069,-0.7847944418265993,0.3486855776213526,0.23144373138497076,-0.9444561182227982,-0.0688526196284078,3
536,-0.622371858620333,-2.13637350162562,-2.532337801297437,-0.5906196757807213,-1.4229764031213465,-0.848865283394789,-1.466951931781836,1.7465316943514324,-2.1906006146804446,0.26043479199582764,-0.829575977563893,0.19441508464075025,0.9349973080482042,-1.0115309639465524,0.6831857231288411,-0.21899427409056627,0.11779252247704484,-0.5386660195603189,-0.2688351589775377,-0.12412664385910223,0.18850006915625214,0.028735242699406135,-0.5236649449778477,0.2024627461783357,-0.31475029485679307,3
537,-4.511872627243469,-1.596168874846368,-0.20082913062759697,-1.244849623715578,-0.6645256133463694,2.043920515683334,0.4493264593608325,-0.24950346830140374,1.200460719713511,2.386645202764164,0.7887689725398104,1.4095339051347993,0.11040911042035287,-0.2647229335072928,0.1435343362382971,1.5244936161955989,-0.15968534098733497,-0.6318505085049039,0.6481731486843285,0.3959074138517123,-0.24677671673829,-0.5237147039372899,0.8489391483280714,-0.5347965848316566,0.3062564841646836,4
538,4.067836493208816,3.1813171969105642,-1.4432301786296473,-1.2747836784576867,1.0424051369236285,-0.3539365057858022,2.6069155721813275,0.9019894362834181,1.4341081721371662,-0.1348957677147717,-1.0734003233466587,-1.294460523913816,0.6719574687013128,0.7962142345511914,0.6326378530412861,-0.9487335007997831,-0.035256282173118735,0.09140870534922203,-0.6975692378425,0.4093152474871007,0.22819894962206383,-0.25571120119797897,-0.3812073893537364,0.11974352498323963,-0.15621162614053846,3
539,4.9003677284131735,1.1024135299743394,-1.3826164752190586,-1.1875328815688087,-1.1039264950498673,1.606629206623875,0.9139277894398238,0.7561873355944583,-0.2740728642161209,-0.32982358780768845,0.086554759142177,0.29697719238131637,-0.025483532257778385,1.7932312886666695,-0.7268785242124111,1.5152940874311736,0.5515333427945159,-0.2284059671988747,0.1852264385405561,-1.110762693439054,0.14614204746301765,0.28006334370184155,0.46064554558595777,-0.74109753063392,0.1723601820805229,3
540,3.884714658509581,-2.314056927735518,-1.7556553162162725,0.08753397309029962,-1.9197990173393984,-0.40823921130229135,0.15399935035685508,1.447144052761454,-0.6821041124955685,-0.42922822631498525,-0.6710030081760361,-2.7808526929904835,-0.3901168138132772,1.0647886119494991,0.09165451567917576,0.46871320078059303,-0.8645775023016476,0.697069014785756,-0.5110554906105411,-0.33041218514838105,-0.10298803006498239,-0.3931082358574478,-0.20931314847856242,-0.4806711193235636,0.8661212048859733,3
541,4.098212970522627,4.045124556208884,-3.145971154237368,-0.013701409483433097,-0.8564292873692861,-0.24732095197822032,-0.6942606550509918,0.00036142471798895995,1.3640339711026188,-0.012108269242930892,1.7583032147032434,-1.4689538015155938,-0.617242059638208,1.2304234642066023,-0.2551692718367272,-1.161790070447471,0.3891426470255716,0.37931965238405696,-0.4055965302893129,0.30888028670530127,0.016906087961078006,0.07375383204736272,0.4679123732914639,-0.11419829610954262,-0.5583249656821466,3
542,4.070154308889542,0.5760853194716181,0.2850386431366874,-0.4401180712126275,1.5363180389369042,1.1363842929430434,1.291618017443261,-0.3914849348176835,2.0624565683160876,-0.10056531060499231,-0.9620948567447616,-1.0211031262872636,1.4322332050188165,1.7851680198573807,-0.7184593336191457,-0.4868558311572512,0.19753799659223975,-1.1891050052452652,-0.107050437940969,-0.18015451203320182,0.7450960744929315,-0.4096962167121362,-0.15904651329558853,0.39573333560260937,-0.12171463447266422,2
543,-0.47014192120578857,-0.5182104006711458,2.021531750865358,-0.04115438809335888,-1.2677816525328687,-0.681621756238621,-1.295386431612431,-0.36259983453934796,-0.09600512413173512,-1.1111548639991806,-0.08191622490069109,-1.1699807932617794,-0.42043221210494947,-1.2724204552319631,-1.6465167156416467,0.02784477155392453,0.35029958188768445,-0.10211184403276494,1.5671819780509213,-0.4033931332075667,-1.0968037298373996,0.6199928474265552,0.13824854153858612,-1.2100989987847313,0.3656614378132444,3
544,3.901203386824878,-1.8610214077005651,-2.9594649607358035,-0.7375485295326856,-0.018179918783948,-0.316605173125606,-0.23968846135644659,2.624701083453701,0.6159678765378291,-1.487466397026538,-1.3255956373349544,-0.6293038926294054,-1.4324507620553262,1.6290078832074062,0.1642077558021231,0.24667530583298844,-0.3319835872334892,-0.0455141890764147,-0.4012321252536662,-0.10640280904322177,0.33224382182780576,-0.1929724376280901,-0.18587502008287074,0.254884676868818,0.31469757586141506,3
545,3.9221907416053186,-2.248876502064762,0.16492199136103797,0.14016766086950416,-2.5838132645958294,0.27482446240174835,0.6140009243931159,0.13455713798667057,2.0860792781505304,-0.5058197066694752,1.6251330402904496,-0.4458413795659115,-0.6653026971471515,0.9706782732764767,-0.2830001570610374,0.897649074134488,-1.00366201585275,-0.32710825784749503,0.4218481095071079,1.1762907470267157,-0.21150147690780388,-0.03534605972510332,-0.4047614306808363,-0.2175701669460967,-0.22673943224340903,4
546,4.07001487963701,2.397869847328739,-1.0434347117261775,1.6260079392978668,1.6929085330938303,-1.9555329423986563,1.7254722473734905,-0.8309345875109652,1.6808101683960943,0.5579446770002935,-1.3966096981469616,-2.2251630653801864,-0.24363551639885764,1.3889644179877287,-0.14582458684030228,1.2648974163536626,0.2443697133786154,0.701594384394204,0.9738338386323709,-1.6871781015673777,0.6450039164666252,-0.15611259682849812,-0.03589067897951276,0.6182948195617137,-0.1265757844712376,2
547,-2.2371652316756703,-1.9025255374929482,3.3877551897369718,-0.11595687504128631,-1.7151829851180977,-0.464259283662046,1.1566900263230697,-1.3353598115268481,-0.4647760260020356,-0.7760020661244772,0.8217367996299632,-0.6817968755134206,0.2886633625952234,0.8745758097000902,0.23803449803336288,-0.7632831418702223,-1.2405736742770457,0.17190390846702666,0.07505320860020348,-0.7625249700572032,0.2777142752508011,0.7621221250690012,-0.6215720822796568,0.13068708229747047,-0.19494242569444953,2
548,7.794799563136847,0.9289870094784165,-0.5061779970847513,-0.7417251121241942,2.75572037460125,2.268250640745321,-1.0766623973164038,0.10456502934398897,0.6202513793513654,0.1818600825642377,0.7466796447438144,-0.1858284659540137,-2.022016973623873,0.3618893864439384,-0.22570045641900272,1.3936066726368947,-1.068215078857868,0.9932825412216498,0.6909254375365924,-1.7689572949565142,-0.2920258527517309,0.17520433654739115,-0.3967632790067302,0.39280606260793444,-0.1548649550411578,4
549,-4.498240083276408,-1.47047215972435,-0.1916044602393993,-0.15212544103074144,-0.1929261082858531,1.71621814719385,-0.3101749252403084,-1.2154963173382456,-0.12450846568732253,-0.03512040153000016,-1.1653258915661568,1.6666764513068324,-0.24236889070449757,0.794737173142406,0.2570026260021196,1.3441817361994055,0.02917814337106382,1.673397696336974,0.44116318887542205,0.12402258809308231,0.0067911578852836215,-0.0578881945071139,-0.11717928874489253,0.7325196755794737,-0.06288528084424098,3
550,-1.2959558112041156,-1.9524169995711818,1.162323298625997,-1.025620539541704,-1.2646726165230409,0.35560512335769284,1.6584360773284437,-0.3639740224158454,0.2388699762602365,-0.9243849053109716,-0.6995489936482777,-0.04941167150429228,1.8457192720936872,0.43284505159814324,0.7383289357519954,-1.1203166032906329,-0.3324993353760289,0.5375480768031284,0.2634185656520774,-0.8539592001495372,0.044240578422098276,-0.04465851748095007,0.26809717176438336,-0.35738169282687166,-0.7795929644614027,2
551,7.693566330212405,-1.8357553449219843,1.8635110877303682,-1.4879490255293557,-0.4783614905005114,0.6894403041529528,0.5169733048128009,0.27657210977183944,0.0765849861441888,-0.35115163538079036,0.4375882379040758,-0.5680197567264431,-1.7836853010514944,-0.17689521024542437,-2.1874549209271867,0.18514367494200512,0.22651727409294448,-0.9768677456231102,-0.3650045985842822,0.08412502107476025,0.7180000288216665,-0.0035620689728494445,0.6219870705433249,-0.6695125498466173,0.47488845942608343,3
552,-4.462527736834212,-1.5834453426748496,1.9367954937438991,-0.1564818226836352,-1.226647602522562,1.7348381904001915,-0.16778052440614025,1.0966622912638262,-0.5329475716707486,-1.0046473418852828,0.5479403474475911,-0.06300069235745455,-0.9688823193076821,-0.5303806227526109,-0.3933521085310876,-0.7159107763959728,0.4119717522867585,-0.15498513233507413,0.37369126422509286,-0.5137384134801304,0.54393288545091,-0.13405590208355855,-0.49646518752895485,-0.4616375099524855,0.418056895890796,3
553,-2.0192763033412517,6.076925436368717,-1.51357521691408,0.4961363468629573,-2.257395588009373,0.5030384183280807,0.7216475133726795,0.14585075793225777,1.0842377097053815,0.3314239800974751,-0.6385547034893394,0.8251858351595841,-0.060096073617885944,0.9621995527624879,-0.34391534351263153,-0.9022644669962905,-0.521133810115983,-0.30885881461448556,-0.6972642132696579,-0.0270583173969998,-0.41254909417211777,0.1454989906388302,0.4425919020706299,-0.07564350250721526,-0.4723204712347433,3
554,-0.42290580790256216,0.3865892373354024,2.4006757727982038,-1.0459459489061558,-1.5001557427551462,0.7235374668647362,0.40157230575024366,-1.0936257593261318,0.010100580463752328,-0.285358751151442,-0.8426628870332017,1.3281552691248928,-0.7780498918872062,-0.06517110035409426,-0.8416202068494062,0.4382697474162425,0.7538358050224641,0.138138193835321,-0.591585790020636,-0.11897122753082173,-1.098447476252254,0.4522013163446696,0.41911234009072207,0.12539340954724026,-0.2381740683595909,3
555,-2.1184301233724794,0.8034339239178752,0.9554426567850053,-1.3588230258250933,0.4502483504619637,0.37233105850558484,-1.3846486575892731,-0.2805669376594271,0.23928801232223873,1.6101496690376418,2.965243905231047,-1.0045844173701697,-0.2544657517735708,1.3406077406499097,-0.5328372099819269,-0.23663978440061237,-0.4100041324609574,0.8075427283817526,0.9671457187506615,1.3697845925392882,-1.4133302256868883,0.23845433349300635,-0.6228472700297089,-0.08332298691924103,-0.32057526588225,4
556,0.6505381348810135,-1.9238501336575276,-2.0601655620210524,0.2561360473407773,-0.36142222897215237,0.5941479552767286,-0.3457105124870086,0.48017715131774674,1.5153060587024376,-0.4809422963837167,-0.5347300510878094,0.42189557183514237,0.31944472927116446,-0.35965454213497683,0.5460823978115621,-0.9940322922223872,-2.0405992473532377,0.9290878714385549,-0.1394638482643139,-0.6581997828200075,0.1717428690430393,0.1423558627207008,-0.4176460892771725,0.3225729218778347,-0.2660539129185651,3
557,-2.106759546770817,-1.1466484886002721,2.172293979146255,2.0795005092122283,1.059272966615419,0.44973346551212806,-1.47878209590555,0.46148827723141655,0.5630660181762503,1.5407819970255288,-1.4700117230126148,-1.8314241761443202,1.93369135068665,0.6877602403153737,0.2825481325275653,0.24976458679870425,-0.6096744237424006,0.338887499817649,-0.31929473159426125,-0.31059155841393427,0.11384043678644844,0.3014890836367212,0.2080494514463672,-0.3777484849734892,-0.9575455800587602,3
558,0.6433498030422357,-1.7260836558161043,-1.4446365851472487,-1.0970163145558478,0.53285421360721,-0.5127417115201375,0.3020522189623717,-0.9236328977407882,0.800494377287144,-0.4206323229178284,-0.6559578945057988,0.7287761057658517,-1.3747566002341542,1.0319313581321639,0.36991373612864414,-1.0793784579944343,-0.9799837461604138,-0.7471999286506358,-0.07709286661994455,-0.7240819252457389,-0.05644622635411943,0.20716421722287773,-0.3297238135293927,0.2530690694031258,-0.025500339079439636,3
